1538468594.2932994,-0.2152079939842224,-0.19690799713134766,0.9625799655914307
1538468594.3104222,-0.2152079939842224,-0.19397999346256256,0.9552599787712097
1538468594.3275466,-0.21593999862670898,-0.19397999346256256,0.9618479609489441
1538468594.3446922,-0.21227999031543732,-0.1925159990787506,0.9618479609489441
1538468594.3618383,-0.21667200326919556,-0.1925159990787506,0.958187997341156
1538468594.379009,-0.21667200326919556,-0.19178399443626404,0.958187997341156
1538468594.3961525,-0.21667200326919556,-0.19690799713134766,0.9596520066261292
1538468594.413269,-0.21447598934173584,-0.19397999346256256,0.9574559926986694
1538468594.4303854,-0.21886800229549408,-0.19397999346256256,0.9611159563064575
1538468594.4475338,-0.21740399301052094,-0.19397999346256256,0.9596520066261292
1538468594.4646611,-0.21374399960041046,-0.19105198979377747,0.9559919834136963
1538468594.4817803,-0.21667200326919556,-0.19471199810504913,0.9603840112686157
1538468594.4989595,-0.21886800229549408,-0.19471199810504913,0.9596520066261292
1538468594.5160825,-0.2152079939842224,-0.19617599248886108,0.958187997341156
1538468594.5332344,-0.21593999862670898,-0.19617599248886108,0.9618479609489441
1538468594.550378,-0.2130119949579239,-0.19690799713134766,0.9589200019836426
1538468594.567502,-0.21447598934173584,-0.1903200000524521,0.958187997341156
1538468594.5846214,-0.2181359976530075,-0.1925159990787506,0.9625799655914307
1538468594.6017394,-0.2181359976530075,-0.19397999346256256,0.9596520066261292
1538468594.6188834,-0.21740399301052094,-0.19397999346256256,0.9603840112686157
1538468594.636042,-0.2152079939842224,-0.18885599076747894,0.9559919834136963
1538468594.6531978,-0.21667200326919556,-0.1954440027475357,0.958187997341156
1538468594.6706307,-0.21593999862670898,-0.1954440027475357,0.9596520066261292
1538468594.6877472,-0.2152079939842224,-0.19471199810504913,0.9589200019836426
1538468594.7048795,-0.21227999031543732,-0.19178399443626404,0.9618479609489441
1538468594.722069,-0.21593999862670898,-0.19471199810504913,0.9611159563064575
1538468594.7391825,-0.2152079939842224,-0.19471199810504913,0.9603840112686157
1538468594.7563434,-0.21667200326919556,-0.19105198979377747,0.9603840112686157
1538468594.7735062,-0.21886800229549408,-0.19105198979377747,0.9596520066261292
1538468594.7906272,-0.21740399301052094,-0.19324800372123718,0.9618479609489441
1538468594.8077395,-0.21740399301052094,-0.19397999346256256,0.9603840112686157
1538468594.8248847,-0.21593999862670898,-0.1954440027475357,0.958187997341156
1538468594.8420951,-0.2152079939842224,-0.19178399443626404,0.9611159563064575
1538468594.8592646,-0.21593999862670898,-0.19324800372123718,0.9559919834136963
1538468594.8763888,-0.21740399301052094,-0.19324800372123718,0.9589200019836426
1538468594.8935134,-0.2152079939842224,-0.19690799713134766,0.9618479609489441
1538468594.9106247,-0.21740399301052094,-0.19471199810504913,0.9633119702339172
1538468594.9277444,-0.21886800229549408,-0.18958799540996552,0.9618479609489441
1538468594.9448843,-0.21374399960041046,-0.19105198979377747,0.9567239880561829
1538468594.962123,-0.2181359976530075,-0.1925159990787506,0.9611159563064575
1538468594.979245,-0.21886800229549408,-0.1925159990787506,0.9618479609489441
1538468594.9963753,-0.21959999203681946,-0.19105198979377747,0.9611159563064575
1538468595.013517,-0.2130119949579239,-0.19178399443626404,0.9596520066261292
1538468595.0306327,-0.21593999862670898,-0.1925159990787506,0.9596520066261292
1538468595.047743,-0.2152079939842224,-0.19178399443626404,0.958187997341156
1538468595.0649226,-0.21667200326919556,-0.19178399443626404,0.9589200019836426
1538468595.082094,-0.21667200326919556,-0.1903200000524521,0.958187997341156
1538468595.0992405,-0.2152079939842224,-0.19397999346256256,0.9625799655914307
1538468595.1163707,-0.21593999862670898,-0.19178399443626404,0.9625799655914307
1538468595.1335123,-0.21667200326919556,-0.19105198979377747,0.9618479609489441
1538468595.15063,-0.21886800229549408,-0.1925159990787506,0.9574559926986694
1538468595.1677678,-0.21593999862670898,-0.19105198979377747,0.9603840112686157
1538468595.1849253,-0.21740399301052094,-0.19471199810504913,0.9603840112686157
1538468595.2020936,-0.21593999862670898,-0.19105198979377747,0.9589200019836426
1538468595.2192416,-0.21740399301052094,-0.19397999346256256,0.9603840112686157
1538468595.2363727,-0.21959999203681946,-0.19324800372123718,0.9603840112686157
1538468595.2573,-0.21593999862670898,-0.19397999346256256,0.9625799655914307
1538468595.2744782,-0.21667200326919556,-0.19324800372123718,0.9603840112686157
1538468595.291583,-0.21740399301052094,-0.19617599248886108,0.9611159563064575
1538468595.3087013,-0.21886800229549408,-0.1925159990787506,0.9611159563064575
1538468595.3258336,-0.21886800229549408,-0.19397999346256256,0.958187997341156
1538468595.3429787,-0.2152079939842224,-0.19105198979377747,0.9618479609489441
1538468595.3601184,-0.21667200326919556,-0.1925159990787506,0.9611159563064575
1538468595.3772485,-0.2152079939842224,-0.19178399443626404,0.9611159563064575
1538468595.3943808,-0.21374399960041046,-0.1925159990787506,0.9589200019836426
1538468595.41151,-0.21447598934173584,-0.1925159990787506,0.9589200019836426
1538468595.4286265,-0.2130119949579239,-0.19617599248886108,0.9596520066261292
1538468595.4457529,-0.21667200326919556,-0.19105198979377747,0.9633119702339172
1538468595.4628835,-0.21593999862670898,-0.1925159990787506,0.9589200019836426
1538468595.4800584,-0.21667200326919556,-0.1925159990787506,0.9589200019836426
1538468595.4971817,-0.21154800057411194,-0.19471199810504913,0.9611159563064575
1538468595.5143158,-0.21447598934173584,-0.19324800372123718,0.9618479609489441
1538468595.5314295,-0.2181359976530075,-0.1903200000524521,0.9611159563064575
1538468595.548539,-0.21374399960041046,-0.19105198979377747,0.9603840112686157
1538468595.5656695,-0.21227999031543732,-0.19324800372123718,0.9589200019836426
1538468595.5828452,-0.21667200326919556,-0.1925159990787506,0.9574559926986694
1538468595.6000154,-0.21227999031543732,-0.1903200000524521,0.9603840112686157
1538468595.617158,-0.2130119949579239,-0.19324800372123718,0.9625799655914307
1538468595.6342752,-0.21447598934173584,-0.19105198979377747,0.9596520066261292
1538468595.651386,-0.21886800229549408,-0.1925159990787506,0.9618479609489441
1538468595.668501,-0.21447598934173584,-0.19397999346256256,0.9611159563064575
1538468595.6856592,-0.21593999862670898,-0.19178399443626404,0.9523319602012634
1538468595.7027943,-0.21447598934173584,-0.1954440027475357,0.9567239880561829
1538468595.719945,-0.21374399960041046,-0.1925159990787506,0.958187997341156
1538468595.7371292,-0.2152079939842224,-0.19471199810504913,0.9611159563064575
1538468595.7542741,-0.2130119949579239,-0.1925159990787506,0.9589200019836426
1538468595.7714117,-0.21886800229549408,-0.1903200000524521,0.9596520066261292
1538468595.7885036,-0.21227999031543732,-0.1925159990787506,0.958187997341156
1538468595.8056285,-0.2152079939842224,-0.19397999346256256,0.958187997341156
1538468595.8227434,-0.21374399960041046,-0.19105198979377747,0.9596520066261292
1538468595.8398864,-0.21593999862670898,-0.19105198979377747,0.958187997341156
1538468595.857047,-0.2152079939842224,-0.19471199810504913,0.9552599787712097
1538468595.8742075,-0.2130119949579239,-0.19178399443626404,0.9611159563064575
1538468595.8913355,-0.21740399301052094,-0.1925159990787506,0.9633119702339172
1538468595.9084632,-0.2152079939842224,-0.19471199810504913,0.9596520066261292
1538468595.9255867,-0.21740399301052094,-0.19178399443626404,0.9589200019836426
1538468595.9427187,-0.21667200326919556,-0.19324800372123718,0.9589200019836426
1538468595.9598982,-0.21959999203681946,-0.1925159990787506,0.9567239880561829
1538468595.9770758,-0.21740399301052094,-0.1925159990787506,0.9596520066261292
1538468595.9942505,-0.21740399301052094,-0.1925159990787506,0.9559919834136963
1538468596.0113769,-0.2152079939842224,-0.19764000177383423,0.9574559926986694
1538468596.0285048,-0.21447598934173584,-0.1925159990787506,0.9552599787712097
1538468596.0456514,-0.21740399301052094,-0.19178399443626404,0.9603840112686157
1538468596.0627706,-0.2152079939842224,-0.19324800372123718,0.9596520066261292
1538468596.0799687,-0.2152079939842224,-0.19471199810504913,0.9589200019836426
1538468596.0971205,-0.2152079939842224,-0.1954440027475357,0.958187997341156
1538468596.1142535,-0.21740399301052094,-0.19178399443626404,0.9611159563064575
1538468596.1313832,-0.2152079939842224,-0.1925159990787506,0.9589200019836426
1538468596.1485026,-0.21227999031543732,-0.19397999346256256,0.9611159563064575
1538468596.1656282,-0.21667200326919556,-0.19397999346256256,0.9559919834136963
1538468596.1827679,-0.21447598934173584,-0.19397999346256256,0.958187997341156
1538468596.1999462,-0.21374399960041046,-0.1925159990787506,0.9611159563064575
1538468596.2170653,-0.2152079939842224,-0.1925159990787506,0.9574559926986694
1538468596.234227,-0.21227999031543732,-0.19324800372123718,0.9589200019836426
1538468596.2513766,-0.21447598934173584,-0.19324800372123718,0.9596520066261292
1538468596.2685037,-0.2130119949579239,-0.19324800372123718,0.958187997341156
1538468596.2856584,-0.21447598934173584,-0.19324800372123718,0.9552599787712097
1538468596.302777,-0.2152079939842224,-0.19471199810504913,0.9559919834136963
1538468596.3199415,-0.21886800229549408,-0.19178399443626404,0.9589200019836426
1538468596.3371263,-0.21227999031543732,-0.19617599248886108,0.9559919834136963
1538468596.3542726,-0.21740399301052094,-0.19178399443626404,0.9589200019836426
1538468596.3713787,-0.21593999862670898,-0.19471199810504913,0.9596520066261292
1538468596.388529,-0.21740399301052094,-0.1925159990787506,0.9596520066261292
1538468596.4056478,-0.21593999862670898,-0.19324800372123718,0.958187997341156
1538468596.4227903,-0.21447598934173584,-0.19397999346256256,0.9552599787712097
1538468596.4399452,-0.21374399960041046,-0.19397999346256256,0.9567239880561829
1538468596.4573853,-0.21081599593162537,-0.18885599076747894,0.9596520066261292
1538468596.4745123,-0.2152079939842224,-0.19397999346256256,0.9589200019836426
1538468596.4916608,-0.21740399301052094,-0.19324800372123718,0.9611159563064575
1538468596.5088727,-0.22033199667930603,-0.19105198979377747,0.9589200019836426
1538468596.526044,-0.21447598934173584,-0.19471199810504913,0.958187997341156
1538468596.543172,-0.21374399960041046,-0.1903200000524521,0.9611159563064575
1538468596.560293,-0.2152079939842224,-0.19324800372123718,0.958187997341156
1538468596.5774086,-0.21740399301052094,-0.19324800372123718,0.9596520066261292
1538468596.5945482,-0.21740399301052094,-0.19690799713134766,0.9596520066261292
1538468596.611693,-0.2181359976530075,-0.1925159990787506,0.9611159563064575
1538468596.6288226,-0.21447598934173584,-0.19471199810504913,0.9603840112686157
1538468596.6459672,-0.2152079939842224,-0.19471199810504913,0.9625799655914307
1538468596.6631181,-0.21667200326919556,-0.1954440027475357,0.9567239880561829
1538468596.6802485,-0.2130119949579239,-0.19178399443626404,0.958187997341156
1538468596.6973758,-0.2152079939842224,-0.19324800372123718,0.9574559926986694
1538468596.7145102,-0.21667200326919556,-0.19397999346256256,0.9618479609489441
1538468596.731626,-0.21374399960041046,-0.1903200000524521,0.9567239880561829
1538468596.7487319,-0.21374399960041046,-0.19105198979377747,0.958187997341156
1538468596.7658813,-0.21740399301052094,-0.19178399443626404,0.958187997341156
1538468596.783035,-0.21447598934173584,-0.1925159990787506,0.9603840112686157
1538468596.8001554,-0.2181359976530075,-0.19105198979377747,0.958187997341156
1538468596.8172903,-0.21740399301052094,-0.19105198979377747,0.9545279741287231
1538468596.834423,-0.21447598934173584,-0.19324800372123718,0.9596520066261292
1538468596.8515334,-0.21740399301052094,-0.19397999346256256,0.958187997341156
1538468596.868648,-0.21667200326919556,-0.19471199810504913,0.9596520066261292
1538468596.8857925,-0.21740399301052094,-0.1903200000524521,0.9574559926986694
1538468596.9030066,-0.2181359976530075,-0.19324800372123718,0.9559919834136963
1538468596.9201548,-0.21593999862670898,-0.19178399443626404,0.9589200019836426
1538468596.9372895,-0.2181359976530075,-0.1954440027475357,0.9611159563064575
1538468596.9544218,-0.2152079939842224,-0.19397999346256256,0.958187997341156
1538468596.9715235,-0.21959999203681946,-0.1954440027475357,0.958187997341156
1538468596.9886427,-0.2152079939842224,-0.19324800372123718,0.958187997341156
1538468597.009608,-0.21740399301052094,-0.19178399443626404,0.958187997341156
1538468597.0267422,-0.21667200326919556,-0.19324800372123718,0.9596520066261292
1538468597.0438812,-0.21740399301052094,-0.18812400102615356,0.9611159563064575
1538468597.061051,-0.21374399960041046,-0.1925159990787506,0.9552599787712097
1538468597.0782335,-0.2152079939842224,-0.19471199810504913,0.9567239880561829
1538468597.0953457,-0.21959999203681946,-0.1983719915151596,0.9596520066261292
1538468597.112494,-0.21667200326919556,-0.19178399443626404,0.9574559926986694
1538468597.1296167,-0.2181359976530075,-0.19690799713134766,0.9589200019836426
1538468597.14674,-0.21227999031543732,-0.1925159990787506,0.9567239880561829
1538468597.1638796,-0.21740399301052094,-0.1903200000524521,0.9589200019836426
1538468597.1810367,-0.21593999862670898,-0.19105198979377747,0.9596520066261292
1538468597.1982307,-0.21447598934173584,-0.19397999346256256,0.9559919834136963
1538468597.2153823,-0.2181359976530075,-0.19324800372123718,0.9596520066261292
1538468597.2325027,-0.21886800229549408,-0.19178399443626404,0.9611159563064575
1538468597.2496235,-0.21593999862670898,-0.19178399443626404,0.958187997341156
1538468597.2667387,-0.2181359976530075,-0.1925159990787506,0.9589200019836426
1538468597.2838774,-0.21593999862670898,-0.19178399443626404,0.9596520066261292
1538468597.3010576,-0.21667200326919556,-0.19471199810504913,0.9574559926986694
1538468597.3182352,-0.2130119949579239,-0.1925159990787506,0.958187997341156
1538468597.335353,-0.21667200326919556,-0.19397999346256256,0.9596520066261292
1538468597.352447,-0.21593999862670898,-0.1954440027475357,0.9574559926986694
1538468597.3695807,-0.2130119949579239,-0.19105198979377747,0.9625799655914307
1538468597.3866956,-0.21740399301052094,-0.19324800372123718,0.9559919834136963
1538468597.4038632,-0.21447598934173584,-0.19471199810504913,0.9574559926986694
1538468597.4210303,-0.21740399301052094,-0.19617599248886108,0.958187997341156
1538468597.4381762,-0.21227999031543732,-0.19105198979377747,0.9611159563064575
1538468597.455306,-0.21447598934173584,-0.1954440027475357,0.9596520066261292
1538468597.4724216,-0.2152079939842224,-0.19105198979377747,0.9567239880561829
1538468597.4895349,-0.2152079939842224,-0.1903200000524521,0.958187997341156
1538468597.506681,-0.2152079939842224,-0.1925159990787506,0.9589200019836426
1538468597.5238197,-0.2152079939842224,-0.1925159990787506,0.9603840112686157
1538468597.5410006,-0.21667200326919556,-0.19105198979377747,0.9589200019836426
1538468597.5581586,-0.21667200326919556,-0.19178399443626404,0.9618479609489441
1538468597.575302,-0.21740399301052094,-0.19617599248886108,0.9589200019836426
1538468597.5924213,-0.2152079939842224,-0.19178399443626404,0.9596520066261292
1538468597.6095617,-0.21374399960041046,-0.1925159990787506,0.9552599787712097
1538468597.6266952,-0.21593999862670898,-0.19397999346256256,0.958187997341156
1538468597.6438315,-0.21740399301052094,-0.19397999346256256,0.9589200019836426
1538468597.661011,-0.21667200326919556,-0.1925159990787506,0.9596520066261292
1538468597.6781578,-0.21886800229549408,-0.19617599248886108,0.9567239880561829
1538468597.6953006,-0.21959999203681946,-0.19324800372123718,0.9589200019836426
1538468597.7124524,-0.21593999862670898,-0.19105198979377747,0.958187997341156
1538468597.7295818,-0.21959999203681946,-0.19324800372123718,0.9625799655914307
1538468597.746734,-0.2181359976530075,-0.1925159990787506,0.9603840112686157
1538468597.7638838,-0.21593999862670898,-0.19397999346256256,0.9574559926986694
1538468597.7810438,-0.21593999862670898,-0.19324800372123718,0.9567239880561829
1538468597.7982364,-0.2130119949579239,-0.19324800372123718,0.9625799655914307
1538468597.815377,-0.21740399301052094,-0.1903200000524521,0.958187997341156
1538468597.8324997,-0.21593999862670898,-0.19397999346256256,0.9552599787712097
1538468597.849628,-0.21667200326919556,-0.19178399443626404,0.9589200019836426
1538468597.8667367,-0.2152079939842224,-0.19178399443626404,0.9574559926986694
1538468597.883883,-0.2152079939842224,-0.19178399443626404,0.9567239880561829
1538468597.9010456,-0.21740399301052094,-0.19324800372123718,0.958187997341156
1538468597.9182675,-0.21447598934173584,-0.19178399443626404,0.9596520066261292
1538468597.935376,-0.21886800229549408,-0.19178399443626404,0.9611159563064575
1538468597.9525018,-0.21593999862670898,-0.1925159990787506,0.9574559926986694
1538468597.9696252,-0.21447598934173584,-0.19471199810504913,0.9574559926986694
1538468597.9867408,-0.2152079939842224,-0.19324800372123718,0.9603840112686157
1538468598.0038826,-0.2152079939842224,-0.19178399443626404,0.9574559926986694
1538468598.02108,-0.21740399301052094,-0.1903200000524521,0.958187997341156
1538468598.0382414,-0.2152079939842224,-0.19471199810504913,0.9596520066261292
1538468598.0553675,-0.21447598934173584,-0.19397999346256256,0.9618479609489441
1538468598.0725005,-0.2181359976530075,-0.1925159990787506,0.958187997341156
1538468598.0896213,-0.21447598934173584,-0.19471199810504913,0.9537959694862366
1538468598.1067402,-0.21886800229549408,-0.19105198979377747,0.958187997341156
1538468598.1238985,-0.21374399960041046,-0.19471199810504913,0.9603840112686157
1538468598.141041,-0.21740399301052094,-0.19471199810504913,0.9603840112686157
1538468598.1581752,-0.21593999862670898,-0.19397999346256256,0.9611159563064575
1538468598.1753006,-0.21593999862670898,-0.19471199810504913,0.9596520066261292
1538468598.1924083,-0.21447598934173584,-0.19178399443626404,0.9589200019836426
1538468598.2095144,-0.21667200326919556,-0.1925159990787506,0.958187997341156
1538468598.2266788,-0.21959999203681946,-0.19324800372123718,0.9589200019836426
1538468598.2441401,-0.21740399301052094,-0.19471199810504913,0.9589200019836426
1538468598.261303,-0.2130119949579239,-0.1954440027475357,0.9559919834136963
1538468598.2784288,-0.21374399960041046,-0.19397999346256256,0.95306396484375
1538468598.2955823,-0.21886800229549408,-0.1925159990787506,0.958187997341156
1538468598.312691,-0.21667200326919556,-0.19324800372123718,0.958187997341156
1538468598.3298726,-0.21886800229549408,-0.1954440027475357,0.958187997341156
1538468598.3470333,-0.21593999862670898,-0.1925159990787506,0.9545279741287231
1538468598.3641558,-0.2130119949579239,-0.19324800372123718,0.9559919834136963
1538468598.3812957,-0.2181359976530075,-0.1925159990787506,0.9567239880561829
1538468598.398407,-0.21667200326919556,-0.1954440027475357,0.9596520066261292
1538468598.4155211,-0.2181359976530075,-0.19178399443626404,0.9603840112686157
1538468598.4326704,-0.2152079939842224,-0.1954440027475357,0.9567239880561829
1538468598.4497724,-0.2130119949579239,-0.19471199810504913,0.9574559926986694
1538468598.4669504,-0.21959999203681946,-0.19178399443626404,0.958187997341156
1538468598.4840715,-0.21593999862670898,-0.19617599248886108,0.958187997341156
1538468598.5012503,-0.2152079939842224,-0.1925159990787506,0.9567239880561829
1538468598.5183802,-0.21667200326919556,-0.1925159990787506,0.95306396484375
1538468598.5355206,-0.2181359976530075,-0.19690799713134766,0.9574559926986694
1538468598.5526547,-0.21593999862670898,-0.1925159990787506,0.9596520066261292
1538468598.5696187,-0.21886800229549408,-0.19471199810504913,0.9574559926986694
1538468598.5866337,-0.21667200326919556,-0.19324800372123718,0.9567239880561829
1538468598.6037002,-0.2152079939842224,-0.19397999346256256,0.9596520066261292
1538468598.6208656,-0.21593999862670898,-0.19178399443626404,0.9559919834136963
1538468598.6380625,-0.21374399960041046,-0.19178399443626404,0.9589200019836426
1538468598.6552246,-0.21447598934173584,-0.19764000177383423,0.9589200019836426
1538468598.672339,-0.21447598934173584,-0.19324800372123718,0.9567239880561829
1538468598.6894596,-0.21667200326919556,-0.18885599076747894,0.9574559926986694
1538468598.706576,-0.21740399301052094,-0.18958799540996552,0.958187997341156
1538468598.727497,-0.2152079939842224,-0.19617599248886108,0.9589200019836426
1538468598.7446651,-0.21593999862670898,-0.19471199810504913,0.9567239880561829
1538468598.761794,-0.21667200326919556,-0.19324800372123718,0.9523319602012634
1538468598.7789574,-0.2181359976530075,-0.1954440027475357,0.9574559926986694
1538468598.7961144,-0.2152079939842224,-0.19397999346256256,0.9552599787712097
1538468598.8132393,-0.21374399960041046,-0.19324800372123718,0.9552599787712097
1538468598.8303719,-0.2181359976530075,-0.1903200000524521,0.9559919834136963
1538468598.8474984,-0.2152079939842224,-0.19471199810504913,0.9567239880561829
1538468598.8646328,-0.21886800229549408,-0.19324800372123718,0.9574559926986694
1538468598.8817368,-0.21447598934173584,-0.19178399443626404,0.9574559926986694
1538468598.898888,-0.21227999031543732,-0.1925159990787506,0.9567239880561829
1538468598.9160407,-0.21447598934173584,-0.19105198979377747,0.958187997341156
1538468598.933164,-0.21886800229549408,-0.19471199810504913,0.958187997341156
1538468598.9503024,-0.2152079939842224,-0.19471199810504913,0.9603840112686157
1538468598.96741,-0.21740399301052094,-0.1903200000524521,0.958187997341156
1538468598.984515,-0.2152079939842224,-0.1925159990787506,0.958187997341156
1538468599.0016448,-0.21667200326919556,-0.19617599248886108,0.958187997341156
1538468599.0187912,-0.21740399301052094,-0.19397999346256256,0.9589200019836426
1538468599.0359626,-0.2152079939842224,-0.19178399443626404,0.9611159563064575
1538468599.053131,-0.21447598934173584,-0.19105198979377747,0.9589200019836426
1538468599.0702534,-0.21447598934173584,-0.19471199810504913,0.9552599787712097
1538468599.087378,-0.21593999862670898,-0.1903200000524521,0.9567239880561829
1538468599.1045039,-0.21374399960041046,-0.19324800372123718,0.95306396484375
1538468599.121623,-0.22033199667930603,-0.19397999346256256,0.9574559926986694
1538468599.1391094,-0.2181359976530075,-0.19397999346256256,0.9559919834136963
1538468599.1564162,-0.2152079939842224,-0.19178399443626404,0.958187997341156
1538468599.1735423,-0.21593999862670898,-0.19178399443626404,0.9596520066261292
1538468599.1906724,-0.21886800229549408,-0.1925159990787506,0.9611159563064575
1538468599.2078185,-0.21593999862670898,-0.19324800372123718,0.9596520066261292
1538468599.2249637,-0.21593999862670898,-0.19397999346256256,0.9596520066261292
1538468599.2421722,-0.21447598934173584,-0.19471199810504913,0.9559919834136963
1538468599.259302,-0.21740399301052094,-0.1954440027475357,0.9589200019836426
1538468599.2764199,-0.21959999203681946,-0.19324800372123718,0.9574559926986694
1538468599.2935407,-0.2181359976530075,-0.19178399443626404,0.9552599787712097
1538468599.3106554,-0.21593999862670898,-0.19105198979377747,0.9618479609489441
1538468599.3278153,-0.2152079939842224,-0.19471199810504913,0.9589200019836426
1538468599.3449938,-0.21740399301052094,-0.19397999346256256,0.958187997341156
1538468599.3621426,-0.2152079939842224,-0.1925159990787506,0.9618479609489441
1538468599.3792586,-0.21154800057411194,-0.19397999346256256,0.958187997341156
1538468599.3963797,-0.2181359976530075,-0.1903200000524521,0.958187997341156
1538468599.4135103,-0.2130119949579239,-0.19105198979377747,0.9567239880561829
1538468599.4306173,-0.21593999862670898,-0.19178399443626404,0.9574559926986694
1538468599.4477596,-0.2152079939842224,-0.19105198979377747,0.9567239880561829
1538468599.4650173,-0.21593999862670898,-0.19471199810504913,0.9625799655914307
1538468599.4821706,-0.21227999031543732,-0.19471199810504913,0.9559919834136963
1538468599.4992914,-0.2152079939842224,-0.19324800372123718,0.9567239880561829
1538468599.5164087,-0.21667200326919556,-0.1954440027475357,0.958187997341156
1538468599.5335162,-0.21593999862670898,-0.1903200000524521,0.958187997341156
1538468599.5506587,-0.21667200326919556,-0.19471199810504913,0.9567239880561829
1538468599.5677948,-0.21374399960041046,-0.19397999346256256,0.9574559926986694
1538468599.5849538,-0.21154800057411194,-0.19324800372123718,0.9559919834136963
1538468599.6021128,-0.2152079939842224,-0.18958799540996552,0.9545279741287231
1538468599.6192365,-0.2152079939842224,-0.19471199810504913,0.9596520066261292
1538468599.6363635,-0.21593999862670898,-0.19178399443626404,0.9596520066261292
1538468599.6535351,-0.21593999862670898,-0.19471199810504913,0.9589200019836426
1538468599.670654,-0.21667200326919556,-0.19178399443626404,0.9567239880561829
1538468599.6877856,-0.2152079939842224,-0.19105198979377747,0.9567239880561829
1538468599.7049222,-0.2152079939842224,-0.18958799540996552,0.9589200019836426
1538468599.7220948,-0.22033199667930603,-0.19324800372123718,0.9574559926986694
1538468599.7392325,-0.21740399301052094,-0.19397999346256256,0.9589200019836426
1538468599.756388,-0.21667200326919556,-0.19617599248886108,0.9589200019836426
1538468599.7735078,-0.21667200326919556,-0.18885599076747894,0.9596520066261292
1538468599.790617,-0.21447598934173584,-0.1925159990787506,0.9574559926986694
1538468599.8077316,-0.21667200326919556,-0.19178399443626404,0.958187997341156
1538468599.824873,-0.2181359976530075,-0.19397999346256256,0.9567239880561829
1538468599.8420675,-0.2181359976530075,-0.19105198979377747,0.958187997341156
1538468599.8591974,-0.21593999862670898,-0.1925159990787506,0.958187997341156
1538468599.8763382,-0.21447598934173584,-0.1954440027475357,0.9574559926986694
1538468599.893443,-0.21593999862670898,-0.19324800372123718,0.9574559926986694
1538468599.910575,-0.21447598934173584,-0.18958799540996552,0.9574559926986694
1538468599.9277108,-0.2152079939842224,-0.19471199810504913,0.9625799655914307
1538468599.9448743,-0.21593999862670898,-0.1925159990787506,0.9603840112686157
1538468599.9620862,-0.21886800229549408,-0.19324800372123718,0.958187997341156
1538468599.979232,-0.21593999862670898,-0.19764000177383423,0.9589200019836426
1538468599.9963627,-0.2152079939842224,-0.19690799713134766,0.9596520066261292
1538468600.0135005,-0.21667200326919556,-0.1954440027475357,0.9603840112686157
1538468600.0310194,-0.21374399960041046,-0.1925159990787506,0.9559919834136963
1538468600.0481744,-0.21227999031543732,-0.1925159990787506,0.9545279741287231
1538468600.0653284,-0.2152079939842224,-0.19178399443626404,0.9574559926986694
1538468600.0824573,-0.21886800229549408,-0.19397999346256256,0.9589200019836426
1538468600.0995932,-0.21593999862670898,-0.19324800372123718,0.9537959694862366
1538468600.116737,-0.21667200326919556,-0.19471199810504913,0.9567239880561829
1538468600.133875,-0.21667200326919556,-0.18812400102615356,0.9552599787712097
1538468600.1510327,-0.21740399301052094,-0.1925159990787506,0.9574559926986694
1538468600.168197,-0.21447598934173584,-0.1925159990787506,0.9567239880561829
1538468600.1853285,-0.2181359976530075,-0.19178399443626404,0.9603840112686157
1538468600.2024412,-0.2152079939842224,-0.19178399443626404,0.9545279741287231
1538468600.2195666,-0.21740399301052094,-0.19324800372123718,0.9589200019836426
1538468600.2366905,-0.21227999031543732,-0.19397999346256256,0.9574559926986694
1538468600.2538311,-0.21740399301052094,-0.19324800372123718,0.9589200019836426
1538468600.271018,-0.21447598934173584,-0.1954440027475357,0.9574559926986694
1538468600.2881713,-0.21374399960041046,-0.1925159990787506,0.9567239880561829
1538468600.3052955,-0.21667200326919556,-0.18958799540996552,0.958187997341156
1538468600.3224216,-0.21667200326919556,-0.19397999346256256,0.9574559926986694
1538468600.3395262,-0.2152079939842224,-0.19178399443626404,0.9552599787712097
1538468600.3566473,-0.21740399301052094,-0.19178399443626404,0.9574559926986694
1538468600.3738081,-0.2130119949579239,-0.19324800372123718,0.9567239880561829
1538468600.3909614,-0.21667200326919556,-0.19471199810504913,0.958187997341156
1538468600.408118,-0.21667200326919556,-0.19397999346256256,0.9515999555587769
1538468600.4252431,-0.21593999862670898,-0.19397999346256256,0.9552599787712097
1538468600.4423702,-0.2152079939842224,-0.19324800372123718,0.9611159563064575
1538468600.4595127,-0.2152079939842224,-0.19324800372123718,0.9545279741287231
1538468600.4766695,-0.21740399301052094,-0.19105198979377747,0.9545279741287231
1538468600.493809,-0.21374399960041046,-0.19178399443626404,0.9589200019836426
1538468600.5109618,-0.2181359976530075,-0.19471199810504913,0.9603840112686157
1538468600.528107,-0.2130119949579239,-0.19105198979377747,0.9559919834136963
1538468600.5452313,-0.2181359976530075,-0.19105198979377747,0.9611159563064575
1538468600.562361,-0.2152079939842224,-0.19397999346256256,0.9596520066261292
1538468600.5795114,-0.21886800229549408,-0.19397999346256256,0.9567239880561829
1538468600.5966513,-0.2152079939842224,-0.19397999346256256,0.9552599787712097
1538468600.6137676,-0.21667200326919556,-0.19397999346256256,0.9567239880561829
1538468600.63091,-0.21447598934173584,-0.19471199810504913,0.9567239880561829
1538468600.6480541,-0.2152079939842224,-0.19324800372123718,0.958187997341156
1538468600.6651893,-0.21667200326919556,-0.1925159990787506,0.958187997341156
